date,util,kind,scenario
2018-04-04,0.9548885116968042,total,S2_fb2p0
2018-04-09,1.1691489307261613,total,S2_fb2p0
2018-04-10,1.2433157961360095,total,S2_fb2p0
2018-04-11,1.260167815589618,total,S2_fb2p0
2018-04-12,1.2388414341379461,total,S2_fb2p0
2018-04-13,1.2500817656857666,total,S2_fb2p0
2018-04-16,1.071790330886545,total,S2_fb2p0
2018-04-17,1.0942090354890441,total,S2_fb2p0
2018-04-18,1.0906353048727484,total,S2_fb2p0
2018-04-19,1.1748190351399863,total,S2_fb2p0
2018-04-20,1.15140666793515,total,S2_fb2p0
2018-05-02,0.785341205053576,total,S2_fb2p0
2018-05-03,0.7848503722622232,total,S2_fb2p0
2018-05-04,0.7904009089110124,total,S2_fb2p0
2018-05-07,0.9128776110794833,total,S2_fb2p0
2018-05-08,0.9181166046639465,total,S2_fb2p0
2018-05-09,0.9244701517949592,total,S2_fb2p0
2018-05-10,0.925674397410421,total,S2_fb2p0
2018-05-11,0.9219163001088869,total,S2_fb2p0
2018-05-14,0.920551037526516,total,S2_fb2p0
2018-05-15,0.916529851160444,total,S2_fb2p0
2018-05-16,0.9117569365754078,total,S2_fb2p0
2018-05-17,0.9146604219063448,total,S2_fb2p0
2018-05-18,0.9306337927950336,total,S2_fb2p0
2018-05-21,1.2054347096291749,total,S2_fb2p0
2018-05-22,1.206454285740964,total,S2_fb2p0
2018-05-23,1.2095634486952924,total,S2_fb2p0
2018-05-24,1.2058369514740743,total,S2_fb2p0
2018-05-25,1.1853238640902384,total,S2_fb2p0
2018-05-28,1.289940464766175,total,S2_fb2p0
2018-05-29,1.2828515413642638,total,S2_fb2p0
2018-05-30,1.2680397631359437,total,S2_fb2p0
2018-05-31,1.2552108942663927,total,S2_fb2p0
2018-06-01,1.2479167836703173,total,S2_fb2p0
2018-06-19,1.1165769369993397,total,S2_fb2p0
2018-06-20,1.1384958849006743,total,S2_fb2p0
2018-06-21,1.1222904235635438,total,S2_fb2p0
2018-06-22,1.130263167732329,total,S2_fb2p0
2018-07-02,1.5319094948198348,total,S2_fb2p0
2018-07-03,1.545562734420312,total,S2_fb2p0
2018-07-04,1.5587458607496034,total,S2_fb2p0
2018-07-05,1.533083681812833,total,S2_fb2p0
2018-07-06,1.5388559201771892,total,S2_fb2p0
2018-07-09,1.5758131937267215,total,S2_fb2p0
2018-07-10,1.5412698962229683,total,S2_fb2p0
2018-07-11,1.4780904132463224,total,S2_fb2p0
2018-07-12,1.4847685239419202,total,S2_fb2p0
2018-07-13,1.4684992733931514,total,S2_fb2p0
2018-07-16,1.3193896467807202,total,S2_fb2p0
2018-07-17,1.341179013211768,total,S2_fb2p0
2018-07-18,1.34241638272077,total,S2_fb2p0
2018-07-19,1.329148114788863,total,S2_fb2p0
2018-07-20,1.346018010012334,total,S2_fb2p0
2018-07-23,1.5665196658915657,total,S2_fb2p0
2018-07-24,1.5847233398706884,total,S2_fb2p0
2018-07-25,1.5822979841291238,total,S2_fb2p0
2018-07-26,1.545918368039184,total,S2_fb2p0
2018-07-27,1.5354141297244426,total,S2_fb2p0
2018-07-30,1.5542114257618151,total,S2_fb2p0
2018-07-31,1.5366016364848005,total,S2_fb2p0
2018-08-01,1.512122948496263,total,S2_fb2p0
2018-08-02,1.4934817473918949,total,S2_fb2p0
2018-08-03,1.4720428128388132,total,S2_fb2p0
2018-08-06,1.1560225258288974,total,S2_fb2p0
2018-08-07,1.145758838414156,total,S2_fb2p0
2018-08-08,1.1491222822005513,total,S2_fb2p0
2018-08-09,1.202140753178944,total,S2_fb2p0
2018-08-10,1.2070973244916763,total,S2_fb2p0
2018-08-13,1.549509771200621,total,S2_fb2p0
2018-08-14,1.483952451634761,total,S2_fb2p0
2018-08-15,1.561944988892266,total,S2_fb2p0
2018-08-16,1.543571064537496,total,S2_fb2p0
2018-08-17,1.5553404175091774,total,S2_fb2p0
2018-08-20,1.2910411189423159,total,S2_fb2p0
2018-08-21,1.2987205663714745,total,S2_fb2p0
2018-08-22,1.3123098086320175,total,S2_fb2p0
2018-08-23,1.3279844010747206,total,S2_fb2p0
2018-08-24,1.3534048964548275,total,S2_fb2p0
2018-08-27,1.1330889029566449,total,S2_fb2p0
2018-08-28,1.140767817887735,total,S2_fb2p0
2018-08-29,1.1327605705401829,total,S2_fb2p0
2018-08-30,1.164679473413766,total,S2_fb2p0
2018-08-31,1.1723007809021433,total,S2_fb2p0
2018-09-17,1.4233418590392308,total,S2_fb2p0
2018-09-18,1.3874170480016146,total,S2_fb2p0
2018-09-19,1.3631647857487128,total,S2_fb2p0
2018-09-20,1.3623061081328713,total,S2_fb2p0
2018-09-21,1.3937255869026401,total,S2_fb2p0
2018-10-08,1.3453686921242092,total,S2_fb2p0
2018-10-09,1.3830404309799331,total,S2_fb2p0
2018-10-10,1.3828614832925568,total,S2_fb2p0
2018-10-11,1.3521303418827668,total,S2_fb2p0
2018-10-12,1.3970852767941815,total,S2_fb2p0
2018-10-15,1.4362911605643156,total,S2_fb2p0
2018-10-16,1.4422002913109204,total,S2_fb2p0
2018-10-17,1.4607508224430954,total,S2_fb2p0
2018-10-18,1.4439092629476633,total,S2_fb2p0
2018-10-19,1.4161705705157546,total,S2_fb2p0
2018-10-22,1.3964926800023298,total,S2_fb2p0
2018-10-23,1.398074758042083,total,S2_fb2p0
2018-10-24,1.3947398927617127,total,S2_fb2p0
2018-10-25,1.3756075523305147,total,S2_fb2p0
2018-10-26,1.3714776265245217,total,S2_fb2p0
2018-10-29,1.3866007569414667,total,S2_fb2p0
2018-10-30,1.3960902907099735,total,S2_fb2p0
2018-10-31,1.3701605599423414,total,S2_fb2p0
2018-11-01,1.3546912801396198,total,S2_fb2p0
2018-11-02,1.4056548556097606,total,S2_fb2p0
2018-11-05,1.5238589443861141,total,S2_fb2p0
2018-11-06,1.5081523457451198,total,S2_fb2p0
2018-11-07,1.5088304536320156,total,S2_fb2p0
2018-11-08,1.510140377830462,total,S2_fb2p0
2018-11-09,1.486461656725555,total,S2_fb2p0
2018-11-12,1.5406964834735357,total,S2_fb2p0
2018-11-13,1.5061324035332313,total,S2_fb2p0
2018-11-14,1.4519210253365737,total,S2_fb2p0
2018-11-15,1.455783217291595,total,S2_fb2p0
2018-11-16,1.4375274119634371,total,S2_fb2p0
2018-11-19,1.2121531581175462,total,S2_fb2p0
2018-11-20,1.2080671546950768,total,S2_fb2p0
2018-11-21,1.1828600468629449,total,S2_fb2p0
2018-11-22,1.202174338376549,total,S2_fb2p0
2018-11-23,1.2142783834276387,total,S2_fb2p0
2018-11-26,1.199886855268303,total,S2_fb2p0
2018-11-27,1.1767685477980554,total,S2_fb2p0
2018-11-28,1.1679981532422499,total,S2_fb2p0
2018-11-29,1.1664212172257407,total,S2_fb2p0
2018-11-30,1.1705880839187084,total,S2_fb2p0
2018-12-03,1.2355466478829424,total,S2_fb2p0
2018-12-04,1.2255929794410199,total,S2_fb2p0
2018-12-05,1.2231763376046116,total,S2_fb2p0
2018-12-06,1.210447795119491,total,S2_fb2p0
2018-12-07,1.1901505378758501,total,S2_fb2p0
2018-12-10,1.151744685455525,total,S2_fb2p0
2018-12-11,1.1371697132918492,total,S2_fb2p0
2018-12-12,1.1267268844677403,total,S2_fb2p0
2018-12-13,1.1708819200653717,total,S2_fb2p0
2018-12-14,1.1845774533511462,total,S2_fb2p0
2018-12-17,1.3054096248109475,total,S2_fb2p0
2018-12-18,1.319305342888188,total,S2_fb2p0
2018-12-19,1.3007797268950285,total,S2_fb2p0
2018-12-20,1.2828019159658097,total,S2_fb2p0
2018-12-21,1.2747931372029966,total,S2_fb2p0
2018-12-24,1.2429220460229817,total,S2_fb2p0
2018-12-25,1.2312917574391085,total,S2_fb2p0
2018-12-26,1.2472068314422455,total,S2_fb2p0
2018-12-27,1.2310597214935226,total,S2_fb2p0
2018-12-28,1.2024244373365773,total,S2_fb2p0
2019-01-02,1.5059374587782395,total,S2_fb2p0
2019-01-03,1.4800280489666533,total,S2_fb2p0
2019-01-04,1.492572238800385,total,S2_fb2p0
2019-01-07,1.1901023191206992,total,S2_fb2p0
2019-01-08,1.1544118899450284,total,S2_fb2p0
2019-01-09,1.164739063845528,total,S2_fb2p0
2019-01-10,1.1752643278034198,total,S2_fb2p0
2019-01-11,1.1719057416599485,total,S2_fb2p0
2019-01-14,1.345238466712125,total,S2_fb2p0
2019-01-15,1.3459269796346707,total,S2_fb2p0
2019-01-16,1.3476430283403564,total,S2_fb2p0
2019-01-17,1.349869997100605,total,S2_fb2p0
2019-01-18,1.3547619127978139,total,S2_fb2p0
2019-01-21,1.410469791395543,total,S2_fb2p0
2019-01-22,1.3733267124845123,total,S2_fb2p0
2019-01-23,1.3885036824501154,total,S2_fb2p0
2019-01-24,1.4036863287259342,total,S2_fb2p0
2019-01-25,1.3927055576169323,total,S2_fb2p0
2019-01-28,1.408999375876998,total,S2_fb2p0
2019-01-29,1.3787250860469937,total,S2_fb2p0
2019-01-30,1.372280531188186,total,S2_fb2p0
2019-01-31,1.3690427150156188,total,S2_fb2p0
2019-02-01,1.3647210996701613,total,S2_fb2p0
2019-02-11,1.4873068175188013,total,S2_fb2p0
2019-02-12,1.518333039019163,total,S2_fb2p0
2019-02-13,1.5459320644100627,total,S2_fb2p0
2019-02-14,1.5955552732740037,total,S2_fb2p0
2019-02-15,1.572571315703339,total,S2_fb2p0
2019-02-18,0.7919128674887237,total,S2_fb2p0
2019-02-19,0.8126463909074432,total,S2_fb2p0
2019-02-20,0.824145410756857,total,S2_fb2p0
2019-02-21,0.8185151935209829,total,S2_fb2p0
2019-02-22,0.8162938959588252,total,S2_fb2p0
2019-02-25,1.1628433731182353,total,S2_fb2p0
2019-02-26,1.1455163323658806,total,S2_fb2p0
2019-02-27,1.1463674132214352,total,S2_fb2p0
2019-02-28,1.15004070077629,total,S2_fb2p0
2019-03-01,1.151428919134097,total,S2_fb2p0
2019-03-04,0.8321770410962913,total,S2_fb2p0
2019-03-05,0.8297994051051953,total,S2_fb2p0
2019-03-06,0.8283186714420313,total,S2_fb2p0
2019-03-07,0.8228590548754499,total,S2_fb2p0
2019-03-08,0.8187054057973598,total,S2_fb2p0
2019-03-11,0.8864726236003386,total,S2_fb2p0
2019-03-12,0.8772910790659368,total,S2_fb2p0
2019-03-13,0.8669678890805945,total,S2_fb2p0
2019-03-14,0.8556664739174186,total,S2_fb2p0
2019-03-15,0.8523756958150439,total,S2_fb2p0
2019-03-18,1.514925587995351,total,S2_fb2p0
2019-03-19,1.5205448946117397,total,S2_fb2p0
2019-03-20,1.5490363577132966,total,S2_fb2p0
2019-03-21,1.5487182173523037,total,S2_fb2p0
2019-03-22,1.5387431963089642,total,S2_fb2p0
2019-03-25,1.4811198612331968,total,S2_fb2p0
2019-03-26,1.4817135994866355,total,S2_fb2p0
2019-03-27,1.4866117624418291,total,S2_fb2p0
2019-03-28,1.4703327638414176,total,S2_fb2p0
2019-03-29,1.445869970686967,total,S2_fb2p0
2019-04-01,1.4500803773355422,total,S2_fb2p0
2019-04-02,1.4593879791976223,total,S2_fb2p0
2019-04-03,1.514306093219623,total,S2_fb2p0
2019-04-04,1.5293191489851303,total,S2_fb2p0
2019-04-08,1.12661181962847,total,S2_fb2p0
2019-04-09,1.120944192296553,total,S2_fb2p0
2019-04-10,1.1246946212235147,total,S2_fb2p0
2019-04-11,1.1159101521183858,total,S2_fb2p0
2019-04-12,1.2663153843113202,total,S2_fb2p0
2019-04-15,1.334248277077122,total,S2_fb2p0
2019-04-16,1.2451213056005406,total,S2_fb2p0
2019-04-17,1.2424176063571188,total,S2_fb2p0
2019-04-18,1.2388165925660626,total,S2_fb2p0
2019-04-19,1.225206434110055,total,S2_fb2p0
2019-04-22,1.0851681220638538,total,S2_fb2p0
2019-04-23,1.0802691232846322,total,S2_fb2p0
2019-04-24,1.0751733850669747,total,S2_fb2p0
2019-04-25,1.072344079190264,total,S2_fb2p0
2019-04-26,1.0584929284080324,total,S2_fb2p0
2019-04-29,1.079107749051298,total,S2_fb2p0
2019-04-30,1.0841458634552663,total,S2_fb2p0
2019-05-06,0.9874099327463352,total,S2_fb2p0
2019-05-07,0.9934200778335104,total,S2_fb2p0
2019-05-08,1.0077201503519178,total,S2_fb2p0
2019-05-09,0.9989196517113876,total,S2_fb2p0
2019-05-10,0.995588521553815,total,S2_fb2p0
2019-05-13,1.2687250926471894,total,S2_fb2p0
2019-05-14,1.270603375511226,total,S2_fb2p0
2019-05-15,1.2660144269018607,total,S2_fb2p0
2019-05-16,1.2642423850009765,total,S2_fb2p0
2019-05-17,1.2610896630632158,total,S2_fb2p0
2019-06-10,1.5689018692232803,total,S2_fb2p0
2019-06-11,1.5668750442699446,total,S2_fb2p0
2019-06-12,1.5547500155801761,total,S2_fb2p0
2019-06-13,1.5605313841565802,total,S2_fb2p0
2019-06-14,1.5341037988108555,total,S2_fb2p0
2019-06-17,1.5360170296912716,total,S2_fb2p0
2019-06-18,1.5418395679265096,total,S2_fb2p0
2019-06-19,1.573759551480992,total,S2_fb2p0
2019-06-20,1.5524225172797843,total,S2_fb2p0
2019-06-21,1.5304688265365838,total,S2_fb2p0
2019-06-24,1.5494369172498967,total,S2_fb2p0
2019-06-25,1.5501597378169791,total,S2_fb2p0
2019-06-26,1.5525896221911804,total,S2_fb2p0
2019-06-27,1.5507413619880548,total,S2_fb2p0
2019-06-28,1.5127845514337064,total,S2_fb2p0
2019-07-01,1.5365943324136844,total,S2_fb2p0
2019-07-02,1.4790765791836302,total,S2_fb2p0
2019-07-03,1.4664848092112415,total,S2_fb2p0
2019-07-04,1.5019549362836855,total,S2_fb2p0
2019-07-05,1.5203379784420117,total,S2_fb2p0
2019-07-08,1.5459244471930798,total,S2_fb2p0
2019-07-09,1.5074436104172284,total,S2_fb2p0
2019-07-10,1.508891684709414,total,S2_fb2p0
2019-07-11,1.5298870136198652,total,S2_fb2p0
2019-07-12,1.4982333951746387,total,S2_fb2p0
2019-07-15,1.5945546180908847,total,S2_fb2p0
2019-07-16,1.5368325123796143,total,S2_fb2p0
2019-07-17,1.5510471700793538,total,S2_fb2p0
2019-07-18,1.5379012934068779,total,S2_fb2p0
2019-07-19,1.5621380010801624,total,S2_fb2p0
2019-07-22,1.5646873417579825,total,S2_fb2p0
2019-07-23,1.541107724066681,total,S2_fb2p0
2019-07-24,1.5593124081970526,total,S2_fb2p0
2019-07-25,1.575088320276469,total,S2_fb2p0
2019-07-26,1.5682114905582132,total,S2_fb2p0
2019-07-29,1.5874867459219835,total,S2_fb2p0
2019-07-30,1.563920764041311,total,S2_fb2p0
2019-07-31,1.5345377659737307,total,S2_fb2p0
2019-08-01,1.5375606923603171,total,S2_fb2p0
2019-08-02,1.5295035650564923,total,S2_fb2p0
2019-08-05,1.2786615869008775,total,S2_fb2p0
2019-08-06,1.2485306070539637,total,S2_fb2p0
2019-08-07,1.2582796787148538,total,S2_fb2p0
2019-08-08,1.2669633005801166,total,S2_fb2p0
2019-08-09,1.2624502260379662,total,S2_fb2p0
2019-08-12,1.2327399220088957,total,S2_fb2p0
2019-08-13,1.2133037196707148,total,S2_fb2p0
2019-08-14,1.2273849785019626,total,S2_fb2p0
2019-08-15,1.2856313105754649,total,S2_fb2p0
2019-08-16,1.2927822626991963,total,S2_fb2p0
2019-08-19,1.2979389541108541,total,S2_fb2p0
2019-08-20,1.3031129859482575,total,S2_fb2p0
2019-08-21,1.308344534726226,total,S2_fb2p0
2019-08-22,1.2998700216631611,total,S2_fb2p0
2019-08-23,1.292415045578849,total,S2_fb2p0
2019-08-26,1.4488116327400098,total,S2_fb2p0
2019-08-27,1.4414401840236042,total,S2_fb2p0
2019-08-28,1.447330156432692,total,S2_fb2p0
2019-08-29,1.4148258594965977,total,S2_fb2p0
2019-08-30,1.4407999245475067,total,S2_fb2p0
2019-09-02,1.4841524866894975,total,S2_fb2p0
2019-09-03,1.496021531685057,total,S2_fb2p0
2019-09-04,1.4845759814892456,total,S2_fb2p0
2019-09-05,1.4925898509836952,total,S2_fb2p0
2019-09-06,1.4966360334118602,total,S2_fb2p0
2019-09-09,1.4150605269171306,total,S2_fb2p0
2019-09-10,1.4340633867115173,total,S2_fb2p0
2019-09-11,1.4428296654141846,total,S2_fb2p0
2019-09-12,1.4617559948479337,total,S2_fb2p0
2019-09-16,1.6005215135867368,total,S2_fb2p0
2019-09-17,1.5773496148544663,total,S2_fb2p0
2019-09-18,1.5640325131595931,total,S2_fb2p0
2019-09-19,1.567368715569608,total,S2_fb2p0
2019-09-20,1.5656980150017017,total,S2_fb2p0
2019-09-30,1.294055049621755,total,S2_fb2p0
2019-10-08,1.29487895613909,total,S2_fb2p0
2019-10-09,1.3007674598428638,total,S2_fb2p0
2019-10-10,1.2763668879117145,total,S2_fb2p0
2019-10-11,1.259764871780673,total,S2_fb2p0
2019-10-14,1.2879878691508753,total,S2_fb2p0
2019-10-15,1.3026358632171395,total,S2_fb2p0
2019-10-16,1.312921847920786,total,S2_fb2p0
2019-10-17,1.311120104954177,total,S2_fb2p0
2019-10-18,1.2986911980180786,total,S2_fb2p0
2019-10-21,1.2675017982737378,total,S2_fb2p0
2019-10-22,1.2484955783430098,total,S2_fb2p0
2019-10-23,1.2566386767160687,total,S2_fb2p0
2019-10-24,1.263361815641983,total,S2_fb2p0
2019-10-25,1.258980467376458,total,S2_fb2p0
2019-10-28,1.2999346155978357,total,S2_fb2p0
2019-10-29,1.2973754688302903,total,S2_fb2p0
2019-10-30,1.3176924225854647,total,S2_fb2p0
2019-10-31,1.309865732239308,total,S2_fb2p0
2019-11-01,1.2964639228209236,total,S2_fb2p0
2019-11-04,1.3176743431482068,total,S2_fb2p0
2019-11-05,1.309018103323165,total,S2_fb2p0
2019-11-06,1.2957698757152323,total,S2_fb2p0
2019-11-07,1.282863960385342,total,S2_fb2p0
2019-11-08,1.3035338347376604,total,S2_fb2p0
2019-11-11,1.2716531147698076,total,S2_fb2p0
2019-11-12,1.2347853158460713,total,S2_fb2p0
2019-11-13,1.2258425933354342,total,S2_fb2p0
2019-11-14,1.2941349188850602,total,S2_fb2p0
2019-11-15,1.2859770544515454,total,S2_fb2p0
2019-11-18,1.157790511302957,total,S2_fb2p0
2019-11-19,1.1309842356846065,total,S2_fb2p0
2019-11-20,1.0973085127568907,total,S2_fb2p0
2019-11-21,1.0991954182841128,total,S2_fb2p0
2019-11-22,1.1085705438540296,total,S2_fb2p0
2019-11-25,1.0963788408419115,total,S2_fb2p0
2019-11-26,1.1231776337710966,total,S2_fb2p0
2019-11-27,1.1342508051186464,total,S2_fb2p0
2019-11-28,1.1100069492241225,total,S2_fb2p0
2019-11-29,1.1004616260700262,total,S2_fb2p0
2019-12-02,1.5606510742637716,total,S2_fb2p0
2019-12-03,1.5428379780433616,total,S2_fb2p0
2019-12-04,1.5518582118165165,total,S2_fb2p0
2019-12-05,1.55250926122788,total,S2_fb2p0
2019-12-06,1.5784442455319507,total,S2_fb2p0
2019-12-09,1.530075020323773,total,S2_fb2p0
2019-12-10,1.4996865953469956,total,S2_fb2p0
2019-12-11,1.530394597493753,total,S2_fb2p0
2019-12-12,1.549071212052852,total,S2_fb2p0
2019-12-13,1.5492197965560552,total,S2_fb2p0
2019-12-16,1.5610787697030821,total,S2_fb2p0
2019-12-17,1.590257885172892,total,S2_fb2p0
2019-12-18,1.5507446631888848,total,S2_fb2p0
2019-12-19,1.5415888286372352,total,S2_fb2p0
2019-12-20,1.519947026694455,total,S2_fb2p0
2019-12-23,1.5528449289735584,total,S2_fb2p0
2019-12-24,1.551822653908089,total,S2_fb2p0
2019-12-25,1.5486095448088817,total,S2_fb2p0
2019-12-26,1.5575117641739349,total,S2_fb2p0
2019-12-27,1.5594892251550612,total,S2_fb2p0
2019-12-30,1.3118242212057465,total,S2_fb2p0
2019-12-31,1.2828813075128513,total,S2_fb2p0
2020-01-02,1.2857866751854943,total,S2_fb2p0
2020-01-03,1.2934947572713522,total,S2_fb2p0
2020-01-06,1.5307449247897238,total,S2_fb2p0
2020-01-07,1.5488831552019098,total,S2_fb2p0
2020-01-08,1.5489713673104049,total,S2_fb2p0
2020-01-09,1.5443108019928367,total,S2_fb2p0
2020-01-10,1.5310951838610463,total,S2_fb2p0
2020-01-13,1.5811431610341178,total,S2_fb2p0
2020-01-14,1.5713594967601987,total,S2_fb2p0
2020-01-15,1.5451577934232366,total,S2_fb2p0
2020-01-16,1.5314986152626842,total,S2_fb2p0
2020-01-17,1.4927271262761028,total,S2_fb2p0
2020-01-20,1.552855793246162,total,S2_fb2p0
2020-01-21,1.5494272113717638,total,S2_fb2p0
2020-01-22,1.529225153313644,total,S2_fb2p0
2020-01-23,1.5038346716668405,total,S2_fb2p0
2020-02-03,1.5898549422095505,total,S2_fb2p0
2020-02-04,1.5430648995581924,total,S2_fb2p0
2020-02-05,1.542330186677452,total,S2_fb2p0
2020-02-06,1.525323520662309,total,S2_fb2p0
2020-02-07,1.5014266513689052,total,S2_fb2p0
2020-02-10,0.9131421232375369,total,S2_fb2p0
2020-02-11,0.9162819190729895,total,S2_fb2p0
2020-02-12,0.9136030303309187,total,S2_fb2p0
2020-02-13,0.913268343839913,total,S2_fb2p0
2020-02-14,0.9248182297246994,total,S2_fb2p0
2020-02-20,0.7876204208242807,total,S2_fb2p0
2020-02-24,0.7844155091986923,total,S2_fb2p0
2020-03-02,1.2212031269061263,total,S2_fb2p0
2020-03-03,1.2431598398633947,total,S2_fb2p0
2020-03-04,1.2036353608442485,total,S2_fb2p0
2020-03-05,1.2178394791001852,total,S2_fb2p0
2020-03-06,1.260930045090045,total,S2_fb2p0
2020-03-09,1.276968579012489,total,S2_fb2p0
2020-03-10,1.3159228367083782,total,S2_fb2p0
2020-03-11,1.3031558003185095,total,S2_fb2p0
2020-03-12,1.267556977638795,total,S2_fb2p0
2020-03-13,1.2764284945740738,total,S2_fb2p0
2020-03-16,1.3173631482637378,total,S2_fb2p0
2020-03-17,1.30592090714465,total,S2_fb2p0
2020-03-18,1.2513936110938593,total,S2_fb2p0
2020-03-19,1.196394349098127,total,S2_fb2p0
2020-03-20,1.1815232343205369,total,S2_fb2p0
2020-03-23,1.129264124797657,total,S2_fb2p0
2020-03-24,1.124602636467138,total,S2_fb2p0
2020-03-25,1.126234889516528,total,S2_fb2p0
2020-03-26,1.1334925631171904,total,S2_fb2p0
2020-03-27,1.1360300705048023,total,S2_fb2p0
2020-03-30,0.7816743285615898,total,S2_fb2p0
2020-03-31,0.7897398594772819,total,S2_fb2p0
2020-04-01,0.7941624975266185,total,S2_fb2p0
2020-04-02,0.8131482648733486,total,S2_fb2p0
2020-04-03,0.843042597270413,total,S2_fb2p0
2020-04-07,1.0216266971436339,total,S2_fb2p0
2020-04-08,1.0181065129245768,total,S2_fb2p0
2020-04-09,1.0298315656593418,total,S2_fb2p0
2020-04-10,1.0432452333512592,total,S2_fb2p0
2020-04-13,0.8795619596756272,total,S2_fb2p0
2020-04-14,0.8830811400074008,total,S2_fb2p0
2020-04-15,0.877383773696639,total,S2_fb2p0
2020-04-16,0.876566992774293,total,S2_fb2p0
2020-04-17,0.8954984786287827,total,S2_fb2p0
2020-04-20,0.8427469210278486,total,S2_fb2p0
2020-04-21,0.8276338558424985,total,S2_fb2p0
2020-04-22,0.8113396593013008,total,S2_fb2p0
2020-04-23,0.8220665678271988,total,S2_fb2p0
2020-04-24,0.8160644380633126,total,S2_fb2p0
2020-05-06,0.7906127565346889,total,S2_fb2p0
2020-05-07,0.8045668086843968,total,S2_fb2p0
2020-05-08,0.8158123699645318,total,S2_fb2p0
2020-05-11,1.3044901481047342,total,S2_fb2p0
2020-05-12,1.2907449952786643,total,S2_fb2p0
2020-05-13,1.286844040117527,total,S2_fb2p0
2020-05-14,1.2719082966102588,total,S2_fb2p0
2020-05-15,1.2715163458225411,total,S2_fb2p0
2020-05-18,0.919195036376498,total,S2_fb2p0
2020-05-19,0.912762966652012,total,S2_fb2p0
2020-05-20,0.9159823635369241,total,S2_fb2p0
2020-05-21,0.9190643646471663,total,S2_fb2p0
2020-05-22,0.9127376143888686,total,S2_fb2p0
2020-05-25,0.9514235544400974,total,S2_fb2p0
2020-05-26,0.9508798097303277,total,S2_fb2p0
2020-05-27,0.9536770887523557,total,S2_fb2p0
2020-05-28,0.9447248040679879,total,S2_fb2p0
2020-05-29,0.9356294547882665,total,S2_fb2p0
2020-06-01,1.314696557876323,total,S2_fb2p0
2020-06-02,1.3188233756915704,total,S2_fb2p0
2020-06-03,1.3164995348566961,total,S2_fb2p0
2020-06-04,1.3248025118351379,total,S2_fb2p0
2020-06-05,1.360015240323453,total,S2_fb2p0
2020-06-08,1.030659360435264,total,S2_fb2p0
2020-06-09,1.02673548171931,total,S2_fb2p0
2020-06-10,1.0160932882477267,total,S2_fb2p0
2020-06-11,1.004895199928009,total,S2_fb2p0
2020-06-12,0.9965405778393955,total,S2_fb2p0
2020-06-15,1.1096434277985667,total,S2_fb2p0
2020-06-16,1.1160299322834668,total,S2_fb2p0
2020-06-17,1.1692584116854594,total,S2_fb2p0
2020-06-18,1.1796874065625105,total,S2_fb2p0
2020-06-19,1.18790713073448,total,S2_fb2p0
2020-06-22,1.3039382678486522,total,S2_fb2p0
2020-06-23,1.3052918790040335,total,S2_fb2p0
2020-06-24,1.2938859350442065,total,S2_fb2p0
2020-06-29,1.30896598840708,total,S2_fb2p0
2020-06-30,1.2946974737128591,total,S2_fb2p0
2020-07-01,1.292690588420239,total,S2_fb2p0
2020-07-02,1.2919908641809612,total,S2_fb2p0
2020-07-03,1.2801292282217058,total,S2_fb2p0
2020-07-06,1.2871583523520957,total,S2_fb2p0
2020-07-07,1.2761437707707568,total,S2_fb2p0
2020-07-08,1.2671190239456036,total,S2_fb2p0
