date,util,kind,scenario
2018-08-14,1.4636515521253333,total,S2_fb2p0
2018-08-15,1.4620122426660036,total,S2_fb2p0
2018-08-16,1.4193725525530012,total,S2_fb2p0
2018-08-17,1.4381769734096395,total,S2_fb2p0
2018-08-20,1.3332156925304293,total,S2_fb2p0
2018-08-21,1.3658294037254333,total,S2_fb2p0
2018-08-22,1.3878918108753087,total,S2_fb2p0
2018-08-23,1.3962269083713665,total,S2_fb2p0
2018-08-24,1.4371475917237388,total,S2_fb2p0
2018-08-27,1.3973431003318568,total,S2_fb2p0
2018-08-28,1.4061861955381985,total,S2_fb2p0
2018-08-29,1.4214172419145827,total,S2_fb2p0
2018-08-30,1.4535977426065945,total,S2_fb2p0
2018-08-31,1.4493174214899975,total,S2_fb2p0
2018-09-03,1.3072980888190926,total,S2_fb2p0
2018-09-04,1.2948477172057584,total,S2_fb2p0
2018-09-05,1.2629467285676004,total,S2_fb2p0
2018-09-06,1.2618261134250932,total,S2_fb2p0
2018-09-07,1.2388737402302585,total,S2_fb2p0
2018-09-10,1.3833305771576578,total,S2_fb2p0
2018-09-11,1.3822732025799123,total,S2_fb2p0
2018-09-12,1.4118770205930717,total,S2_fb2p0
2018-09-13,1.4371420267203805,total,S2_fb2p0
2018-09-14,1.4506858243274952,total,S2_fb2p0
2018-09-17,1.2754278066777123,total,S2_fb2p0
2018-09-18,1.2395920831825182,total,S2_fb2p0
2018-09-19,1.2231615913828224,total,S2_fb2p0
2018-09-20,1.2256325351579078,total,S2_fb2p0
2018-09-21,1.2520253053932775,total,S2_fb2p0
2018-09-25,1.282412687091945,total,S2_fb2p0
2018-09-26,1.30462830806301,total,S2_fb2p0
2018-09-27,1.3034028308717602,total,S2_fb2p0
2018-09-28,1.298498225461278,total,S2_fb2p0
2018-10-08,1.3232839216096992,total,S2_fb2p0
2018-10-09,1.3374928544449531,total,S2_fb2p0
2018-10-10,1.3276457418010075,total,S2_fb2p0
2018-10-11,1.3070660249210186,total,S2_fb2p0
2018-10-12,1.3457069958701706,total,S2_fb2p0
2018-10-15,1.4264099823891572,total,S2_fb2p0
2018-10-16,1.4352962121756734,total,S2_fb2p0
2018-10-17,1.4490827612555601,total,S2_fb2p0
2018-10-18,1.4373945854909025,total,S2_fb2p0
2018-10-19,1.4218782385038304,total,S2_fb2p0
2018-10-22,1.440154905357235,total,S2_fb2p0
2018-10-23,1.4353535403523252,total,S2_fb2p0
2018-10-24,1.4189006008653628,total,S2_fb2p0
2018-10-25,1.396362849555241,total,S2_fb2p0
2018-10-26,1.3940265587579916,total,S2_fb2p0
2018-10-29,1.4095987251804405,total,S2_fb2p0
2018-10-30,1.416393328237146,total,S2_fb2p0
2018-10-31,1.400506418820162,total,S2_fb2p0
2018-11-01,1.3937566068137692,total,S2_fb2p0
2018-11-02,1.4393724898774312,total,S2_fb2p0
2018-11-05,1.5598457150603098,total,S2_fb2p0
2018-11-06,1.5473690116220773,total,S2_fb2p0
2018-11-07,1.549231619843782,total,S2_fb2p0
2018-11-08,1.5497595710751118,total,S2_fb2p0
2018-11-09,1.5182198539803078,total,S2_fb2p0
2018-11-12,1.4860740098932483,total,S2_fb2p0
2018-11-13,1.4756929742143965,total,S2_fb2p0
2018-11-14,1.4426323658367457,total,S2_fb2p0
2018-11-15,1.4755186281814878,total,S2_fb2p0
2018-11-16,1.4579981566823614,total,S2_fb2p0
2018-11-19,1.4838702512554944,total,S2_fb2p0
2018-11-20,1.4922607994507648,total,S2_fb2p0
2018-11-21,1.4958799673208647,total,S2_fb2p0
2018-11-22,1.52237604005736,total,S2_fb2p0
2018-11-23,1.5441428418715784,total,S2_fb2p0
2018-11-26,1.5478976873409844,total,S2_fb2p0
2018-11-27,1.5147012833068358,total,S2_fb2p0
2018-11-28,1.4963947754676836,total,S2_fb2p0
2018-11-29,1.4407655191109972,total,S2_fb2p0
2018-11-30,1.455776043787246,total,S2_fb2p0
2018-12-03,1.459791702115645,total,S2_fb2p0
2018-12-04,1.432925946006031,total,S2_fb2p0
2018-12-05,1.4216930416231208,total,S2_fb2p0
2018-12-06,1.4117830135189386,total,S2_fb2p0
2018-12-07,1.4085644533484891,total,S2_fb2p0
2018-12-10,1.238580384552905,total,S2_fb2p0
2018-12-11,1.2276339147093884,total,S2_fb2p0
2018-12-12,1.2196509436305376,total,S2_fb2p0
2018-12-13,1.2485433620975115,total,S2_fb2p0
2018-12-14,1.2591017582171098,total,S2_fb2p0
2018-12-17,1.2611906355117433,total,S2_fb2p0
2018-12-18,1.287056692346215,total,S2_fb2p0
2018-12-19,1.2702502696494131,total,S2_fb2p0
2018-12-20,1.262700124814809,total,S2_fb2p0
2018-12-21,1.2562815691738505,total,S2_fb2p0
2018-12-24,1.3201173112354176,total,S2_fb2p0
2018-12-25,1.2986334618603004,total,S2_fb2p0
2018-12-26,1.295980935087014,total,S2_fb2p0
2018-12-27,1.2804295484658685,total,S2_fb2p0
2018-12-28,1.2459826569057781,total,S2_fb2p0
2019-01-02,1.214176130945058,total,S2_fb2p0
2019-01-03,1.2037019354544924,total,S2_fb2p0
2019-01-04,1.230970187421744,total,S2_fb2p0
2019-01-07,1.3014633199680241,total,S2_fb2p0
2019-01-08,1.2719111053190708,total,S2_fb2p0
2019-01-09,1.2838638701394427,total,S2_fb2p0
2019-01-10,1.2884634405750555,total,S2_fb2p0
2019-01-11,1.2822289999426417,total,S2_fb2p0
2019-01-14,1.2970783336088672,total,S2_fb2p0
2019-01-15,1.2945574052481266,total,S2_fb2p0
2019-01-16,1.3067588867913504,total,S2_fb2p0
2019-01-17,1.3112157387655616,total,S2_fb2p0
2019-01-18,1.3201191716452172,total,S2_fb2p0
2019-01-21,1.4253350922647023,total,S2_fb2p0
2019-01-22,1.389264364111832,total,S2_fb2p0
2019-01-23,1.401702982457295,total,S2_fb2p0
2019-01-24,1.4165282739568146,total,S2_fb2p0
2019-01-25,1.4067919464097145,total,S2_fb2p0
2019-01-28,1.3721551337308935,total,S2_fb2p0
2019-01-29,1.3440199667972148,total,S2_fb2p0
2019-01-30,1.335635545715735,total,S2_fb2p0
2019-01-31,1.3257915733355448,total,S2_fb2p0
2019-02-01,1.3280619507991465,total,S2_fb2p0
2019-02-11,1.4051637277238829,total,S2_fb2p0
2019-02-12,1.43406480196881,total,S2_fb2p0
2019-02-13,1.4511488932776193,total,S2_fb2p0
2019-02-14,1.482636155925521,total,S2_fb2p0
2019-02-15,1.4803176040924169,total,S2_fb2p0
2019-02-18,1.3486896391902774,total,S2_fb2p0
2019-02-19,1.3320024842384457,total,S2_fb2p0
2019-02-20,1.3565115014919584,total,S2_fb2p0
2019-02-21,1.3550970400392672,total,S2_fb2p0
2019-02-22,1.3742420928760177,total,S2_fb2p0
2019-02-25,1.4218315647555408,total,S2_fb2p0
2019-02-26,1.4110649499055041,total,S2_fb2p0
2019-02-27,1.3949264301844042,total,S2_fb2p0
2019-02-28,1.4035603054036103,total,S2_fb2p0
2019-03-01,1.409772609711495,total,S2_fb2p0
2019-03-04,1.4077367701334007,total,S2_fb2p0
2019-03-05,1.3671297182775108,total,S2_fb2p0
2019-03-06,1.359062356070101,total,S2_fb2p0
2019-03-07,1.3063558218273723,total,S2_fb2p0
2019-03-08,1.2889429063489526,total,S2_fb2p0
2019-03-11,1.299462435392344,total,S2_fb2p0
2019-03-12,1.2916974317265082,total,S2_fb2p0
2019-03-13,1.2884495116755625,total,S2_fb2p0
2019-03-14,1.2935571877062513,total,S2_fb2p0
2019-03-15,1.2818936942023789,total,S2_fb2p0
2019-03-18,1.2869702959164733,total,S2_fb2p0
2019-03-19,1.3020022823560236,total,S2_fb2p0
2019-03-20,1.3199105584123965,total,S2_fb2p0
2019-03-21,1.3200775326434726,total,S2_fb2p0
2019-03-22,1.3050624935701192,total,S2_fb2p0
2019-03-25,1.3297798475254876,total,S2_fb2p0
2019-03-26,1.319005645318615,total,S2_fb2p0
2019-03-27,1.31147415758454,total,S2_fb2p0
2019-03-28,1.2999795584102523,total,S2_fb2p0
2019-03-29,1.285297384916703,total,S2_fb2p0
2019-04-01,1.362822558835124,total,S2_fb2p0
2019-04-02,1.3619381548988725,total,S2_fb2p0
2019-04-03,1.3959578624499995,total,S2_fb2p0
2019-04-04,1.4094895789581585,total,S2_fb2p0
2019-04-08,1.459921056556131,total,S2_fb2p0
2019-04-09,1.4375794950643042,total,S2_fb2p0
2019-04-10,1.4489807829974983,total,S2_fb2p0
2019-04-11,1.4364012132163306,total,S2_fb2p0
2019-04-12,1.4402966063245446,total,S2_fb2p0
2019-04-15,1.4786386671176208,total,S2_fb2p0
2019-04-16,1.478139104606801,total,S2_fb2p0
2019-04-17,1.4851653355852812,total,S2_fb2p0
2019-04-18,1.5256489543278051,total,S2_fb2p0
2019-04-19,1.5224151643549424,total,S2_fb2p0
2019-04-22,1.4353348578870613,total,S2_fb2p0
2019-04-23,1.4396401199952342,total,S2_fb2p0
2019-04-24,1.4450528905876865,total,S2_fb2p0
2019-04-25,1.4478684604607566,total,S2_fb2p0
2019-04-26,1.422787482508914,total,S2_fb2p0
2019-04-29,1.4356507754381742,total,S2_fb2p0
2019-04-30,1.4230172340344285,total,S2_fb2p0
2019-05-06,1.4029466800787402,total,S2_fb2p0
2019-05-07,1.4001975682428562,total,S2_fb2p0
2019-05-08,1.4160517647061073,total,S2_fb2p0
2019-05-09,1.4005773061878342,total,S2_fb2p0
2019-05-10,1.4122428999798042,total,S2_fb2p0
2019-05-13,1.5219462389093186,total,S2_fb2p0
2019-05-14,1.493157076053387,total,S2_fb2p0
2019-05-15,1.5127750984130461,total,S2_fb2p0
2019-05-16,1.5214054165541575,total,S2_fb2p0
2019-05-17,1.4960091504243336,total,S2_fb2p0
2019-05-20,1.49233293045181,total,S2_fb2p0
2019-05-21,1.4984111041216386,total,S2_fb2p0
2019-05-22,1.4588281758763986,total,S2_fb2p0
2019-05-23,1.4259788553271247,total,S2_fb2p0
2019-05-24,1.4245755435612462,total,S2_fb2p0
2019-05-27,1.4848819189268703,total,S2_fb2p0
2019-05-28,1.4943063147686566,total,S2_fb2p0
2019-05-29,1.5004327198442269,total,S2_fb2p0
2019-05-30,1.4871780616257435,total,S2_fb2p0
2019-05-31,1.4897570302782244,total,S2_fb2p0
2019-06-03,1.5156231416341341,total,S2_fb2p0
2019-06-04,1.4932698598830996,total,S2_fb2p0
2019-06-05,1.487251570592293,total,S2_fb2p0
2019-06-06,1.4710806269697336,total,S2_fb2p0
2019-06-10,1.434828638002206,total,S2_fb2p0
2019-06-11,1.426288055792543,total,S2_fb2p0
2019-06-12,1.419786530895098,total,S2_fb2p0
2019-06-13,1.523708912422599,total,S2_fb2p0
2019-06-14,1.5020712825113125,total,S2_fb2p0
2019-06-17,1.496786326785202,total,S2_fb2p0
2019-06-18,1.5054918772836516,total,S2_fb2p0
2019-06-19,1.5235690313289687,total,S2_fb2p0
2019-06-20,1.5136471103083486,total,S2_fb2p0
2019-06-21,1.5013116692099784,total,S2_fb2p0
2019-06-24,1.5209216964890608,total,S2_fb2p0
2019-06-25,1.5186105766736877,total,S2_fb2p0
2019-06-26,1.5114231384527708,total,S2_fb2p0
2019-06-27,1.5046577277082915,total,S2_fb2p0
2019-06-28,1.465511781284324,total,S2_fb2p0
2019-07-01,1.4157280275032478,total,S2_fb2p0
2019-07-02,1.379684914956311,total,S2_fb2p0
2019-07-03,1.3701523329681131,total,S2_fb2p0
2019-07-04,1.3911959993823193,total,S2_fb2p0
2019-07-05,1.4101854299322605,total,S2_fb2p0
2019-07-08,1.4705402765250046,total,S2_fb2p0
2019-07-09,1.4301305690786745,total,S2_fb2p0
2019-07-10,1.429978855111264,total,S2_fb2p0
2019-07-11,1.4491139330759981,total,S2_fb2p0
2019-07-12,1.4221122245604831,total,S2_fb2p0
2019-07-15,1.4728319866876127,total,S2_fb2p0
2019-07-16,1.4539609060650718,total,S2_fb2p0
2019-07-17,1.4889140553294982,total,S2_fb2p0
2019-07-18,1.4725507020526476,total,S2_fb2p0
2019-07-19,1.485400285986919,total,S2_fb2p0
2019-07-22,1.4929446273704725,total,S2_fb2p0
2019-07-23,1.4737813168560376,total,S2_fb2p0
2019-07-24,1.4904552842898853,total,S2_fb2p0
2019-07-25,1.4976153209167764,total,S2_fb2p0
2019-07-26,1.5105297378330453,total,S2_fb2p0
2019-07-29,1.4757891270395762,total,S2_fb2p0
2019-07-30,1.487665688656561,total,S2_fb2p0
2019-07-31,1.4766101340885058,total,S2_fb2p0
2019-08-01,1.4728778031354919,total,S2_fb2p0
2019-08-02,1.4546302230119987,total,S2_fb2p0
2019-08-05,1.4390783153611997,total,S2_fb2p0
2019-08-06,1.4299389887573277,total,S2_fb2p0
2019-08-07,1.4389658328931458,total,S2_fb2p0
2019-08-08,1.4441421375670207,total,S2_fb2p0
2019-08-09,1.547200810115697,total,S2_fb2p0
2019-08-12,1.5834044375828016,total,S2_fb2p0
2019-08-13,1.5726834994809844,total,S2_fb2p0
2019-08-14,1.5564026088710547,total,S2_fb2p0
2019-08-15,1.554845996270846,total,S2_fb2p0
2019-08-16,1.5477559145167827,total,S2_fb2p0
2019-08-19,1.5685649384561817,total,S2_fb2p0
2019-08-20,1.584960303349003,total,S2_fb2p0
2019-08-21,1.5510742899664878,total,S2_fb2p0
2019-08-22,1.5431522438263325,total,S2_fb2p0
2019-08-23,1.5329251911780275,total,S2_fb2p0
2019-08-26,1.5220425938261983,total,S2_fb2p0
2019-08-27,1.540173601463574,total,S2_fb2p0
2019-08-28,1.5681133576368447,total,S2_fb2p0
2019-08-29,1.5321887521479214,total,S2_fb2p0
2019-08-30,1.5397168275281716,total,S2_fb2p0
2019-09-02,1.5197552103493233,total,S2_fb2p0
2019-09-03,1.5403814224447896,total,S2_fb2p0
2019-09-04,1.5440600106273852,total,S2_fb2p0
2019-09-05,1.5407236406486347,total,S2_fb2p0
2019-09-06,1.5489850830851806,total,S2_fb2p0
2019-09-09,1.5800633232205288,total,S2_fb2p0
2019-09-10,1.5821707516823789,total,S2_fb2p0
2019-09-11,1.5606927567481006,total,S2_fb2p0
2019-09-12,1.57068843119266,total,S2_fb2p0
2019-09-16,1.555611373982572,total,S2_fb2p0
2019-09-17,1.5532439603191188,total,S2_fb2p0
2019-09-18,1.548143487823229,total,S2_fb2p0
2019-09-19,1.5255128856689528,total,S2_fb2p0
2019-09-20,1.5446606186051117,total,S2_fb2p0
2019-09-23,1.5481141207929974,total,S2_fb2p0
2019-09-24,1.5462924455087754,total,S2_fb2p0
2019-09-25,1.5338445327724552,total,S2_fb2p0
2019-09-26,1.5269739806838731,total,S2_fb2p0
2019-09-27,1.4852615291173248,total,S2_fb2p0
2019-09-30,1.4637178155073742,total,S2_fb2p0
2019-10-08,1.476178541854709,total,S2_fb2p0
2019-10-09,1.5576330530733258,total,S2_fb2p0
2019-10-10,1.5404361981976171,total,S2_fb2p0
2019-10-11,1.5235562004428078,total,S2_fb2p0
2019-10-14,1.5136836665566291,total,S2_fb2p0
2019-10-15,1.5236944195569286,total,S2_fb2p0
2019-10-16,1.5298008573873731,total,S2_fb2p0
2019-10-17,1.5259527586493478,total,S2_fb2p0
2019-10-18,1.542808913060782,total,S2_fb2p0
2019-10-21,1.4967446998350975,total,S2_fb2p0
2019-10-22,1.4749025189067069,total,S2_fb2p0
2019-10-23,1.468006036625001,total,S2_fb2p0
2019-10-24,1.4774754593179482,total,S2_fb2p0
2019-10-25,1.473408929713394,total,S2_fb2p0
2019-10-28,1.4976814862792394,total,S2_fb2p0
2019-10-29,1.499482242725406,total,S2_fb2p0
2019-10-30,1.5321483831018046,total,S2_fb2p0
2019-10-31,1.5229139103303726,total,S2_fb2p0
2019-11-01,1.5114367983886625,total,S2_fb2p0
2019-11-04,1.5237558791583012,total,S2_fb2p0
2019-11-05,1.5206363299972308,total,S2_fb2p0
2019-11-06,1.505195387007862,total,S2_fb2p0
2019-11-07,1.4950408642700466,total,S2_fb2p0
2019-11-08,1.5245434380596579,total,S2_fb2p0
2019-11-11,1.5046508845744861,total,S2_fb2p0
2019-11-12,1.4694662202953677,total,S2_fb2p0
2019-11-13,1.4540725489695874,total,S2_fb2p0
2019-11-14,1.4628600575125987,total,S2_fb2p0
2019-11-15,1.4414489398632042,total,S2_fb2p0
2019-11-18,1.4790620412196058,total,S2_fb2p0
2019-11-19,1.4879673508720512,total,S2_fb2p0
2019-11-20,1.4667430845021032,total,S2_fb2p0
2019-11-21,1.490718288467043,total,S2_fb2p0
2019-11-22,1.5067110549937692,total,S2_fb2p0
2019-11-25,1.5245025671872752,total,S2_fb2p0
2019-11-26,1.5204729668779882,total,S2_fb2p0
2019-11-27,1.5353834538752495,total,S2_fb2p0
2019-11-28,1.537520845551408,total,S2_fb2p0
2019-11-29,1.540921130564966,total,S2_fb2p0
2019-12-02,1.4933836891903594,total,S2_fb2p0
2019-12-03,1.483395619703953,total,S2_fb2p0
2019-12-04,1.4947089592461427,total,S2_fb2p0
2019-12-05,1.5042038801107083,total,S2_fb2p0
2019-12-06,1.5319604309590058,total,S2_fb2p0
2019-12-09,1.5199905291331335,total,S2_fb2p0
2019-12-10,1.4918555815259313,total,S2_fb2p0
2019-12-11,1.4994754338765588,total,S2_fb2p0
2019-12-12,1.5525273469953098,total,S2_fb2p0
2019-12-13,1.570478496177022,total,S2_fb2p0
2019-12-16,1.5627349044827652,total,S2_fb2p0
2019-12-17,1.5775795018956804,total,S2_fb2p0
2019-12-18,1.536987542235388,total,S2_fb2p0
2019-12-19,1.5155069028270454,total,S2_fb2p0
2019-12-20,1.4944428058115273,total,S2_fb2p0
2019-12-23,1.4261014984882674,total,S2_fb2p0
2019-12-24,1.4196166034743467,total,S2_fb2p0
2019-12-25,1.4154999853492616,total,S2_fb2p0
2019-12-26,1.4237660226316973,total,S2_fb2p0
2019-12-27,1.4321878879050627,total,S2_fb2p0
2019-12-30,1.489324054064997,total,S2_fb2p0
2019-12-31,1.489246220737829,total,S2_fb2p0
2020-01-02,1.4971868172603227,total,S2_fb2p0
2020-01-03,1.5065226044951707,total,S2_fb2p0
2020-01-06,1.4932157197920035,total,S2_fb2p0
2020-01-07,1.517380800993573,total,S2_fb2p0
2020-01-08,1.5124301673978238,total,S2_fb2p0
2020-01-09,1.5061539910829136,total,S2_fb2p0
2020-01-10,1.5021902287764257,total,S2_fb2p0
2020-01-13,1.5432177781730292,total,S2_fb2p0
2020-01-14,1.5563021494702642,total,S2_fb2p0
2020-01-15,1.5270985636132581,total,S2_fb2p0
2020-01-16,1.502822326956544,total,S2_fb2p0
2020-01-17,1.4638504901621416,total,S2_fb2p0
2020-01-20,1.4968155180254117,total,S2_fb2p0
2020-01-21,1.4916095533274993,total,S2_fb2p0
2020-01-22,1.4680440657418437,total,S2_fb2p0
2020-01-23,1.4461559741019572,total,S2_fb2p0
2020-02-03,1.457923742077476,total,S2_fb2p0
2020-02-04,1.469323108062421,total,S2_fb2p0
2020-02-05,1.483373065809677,total,S2_fb2p0
2020-02-06,1.4747606012420262,total,S2_fb2p0
2020-02-07,1.4525476087997833,total,S2_fb2p0
2020-02-10,1.490027287033165,total,S2_fb2p0
2020-02-11,1.4803463496259353,total,S2_fb2p0
2020-02-12,1.4763232602004939,total,S2_fb2p0
2020-02-13,1.4842948755881733,total,S2_fb2p0
2020-02-14,1.566182862385045,total,S2_fb2p0
2020-02-17,1.5661442880097483,total,S2_fb2p0
2020-02-18,1.5354843934058597,total,S2_fb2p0
2020-02-19,1.5373465870849194,total,S2_fb2p0
2020-02-20,1.5488259511395839,total,S2_fb2p0
2020-02-21,1.5322610846729,total,S2_fb2p0
2020-02-24,1.5023362760438985,total,S2_fb2p0
2020-02-25,1.5064048612990637,total,S2_fb2p0
2020-02-26,1.5046687726305366,total,S2_fb2p0
2020-02-27,1.4974396017736034,total,S2_fb2p0
2020-02-28,1.5061683936257504,total,S2_fb2p0
2020-03-02,1.2514531966016076,total,S2_fb2p0
2020-03-03,1.2622332818466162,total,S2_fb2p0
2020-03-04,1.2394832336369574,total,S2_fb2p0
2020-03-05,1.2432679591599693,total,S2_fb2p0
2020-03-06,1.2480095994578961,total,S2_fb2p0
2020-03-09,1.5001147011020828,total,S2_fb2p0
2020-03-10,1.5403819572251687,total,S2_fb2p0
2020-03-11,1.5210668368923912,total,S2_fb2p0
2020-03-12,1.4945780060324523,total,S2_fb2p0
2020-03-13,1.4986558486693156,total,S2_fb2p0
2020-03-16,1.5010535187109562,total,S2_fb2p0
2020-03-17,1.4677984007064624,total,S2_fb2p0
2020-03-18,1.4160157806687013,total,S2_fb2p0
2020-03-19,1.37370587153431,total,S2_fb2p0
2020-03-20,1.348239717171886,total,S2_fb2p0
2020-03-23,1.365713221799812,total,S2_fb2p0
2020-03-24,1.3446700348163276,total,S2_fb2p0
2020-03-25,1.3449094488988826,total,S2_fb2p0
2020-03-26,1.3638711630515448,total,S2_fb2p0
2020-03-27,1.369462416180433,total,S2_fb2p0
2020-03-30,1.2527267490100655,total,S2_fb2p0
2020-03-31,1.2625579165327219,total,S2_fb2p0
2020-04-01,1.2844768067680619,total,S2_fb2p0
2020-04-02,1.2882249118502194,total,S2_fb2p0
2020-04-03,1.3371640064843797,total,S2_fb2p0
2020-04-07,1.236433897247403,total,S2_fb2p0
2020-04-08,1.2295137601982378,total,S2_fb2p0
2020-04-09,1.2413417026165605,total,S2_fb2p0
2020-04-10,1.2589707115055297,total,S2_fb2p0
2020-04-13,1.2699441127503786,total,S2_fb2p0
2020-04-14,1.2584972796658402,total,S2_fb2p0
2020-04-15,1.2483668806611548,total,S2_fb2p0
2020-04-16,1.2527116886416276,total,S2_fb2p0
2020-04-17,1.2725093090099382,total,S2_fb2p0
2020-04-20,1.326747130469386,total,S2_fb2p0
2020-04-21,1.323404592198634,total,S2_fb2p0
2020-04-22,1.2889046041001195,total,S2_fb2p0
2020-04-23,1.3029951182899024,total,S2_fb2p0
2020-04-24,1.305301787360357,total,S2_fb2p0
2020-04-27,1.297498698753025,total,S2_fb2p0
2020-04-28,1.3094122256537204,total,S2_fb2p0
2020-04-29,1.3289155537290553,total,S2_fb2p0
2020-04-30,1.3454049206826972,total,S2_fb2p0
2020-05-06,1.5411231987528327,total,S2_fb2p0
2020-05-07,1.549291311687285,total,S2_fb2p0
2020-05-08,1.5368669331350773,total,S2_fb2p0
2020-05-11,1.5672676709087492,total,S2_fb2p0
2020-05-12,1.5390841656807894,total,S2_fb2p0
2020-05-13,1.5144023165244846,total,S2_fb2p0
2020-05-14,1.5208565842421022,total,S2_fb2p0
2020-05-15,1.5325332103920124,total,S2_fb2p0
2020-05-18,1.5449062389787138,total,S2_fb2p0
2020-05-19,1.547799279493227,total,S2_fb2p0
2020-05-20,1.5468431578775368,total,S2_fb2p0
2020-05-21,1.5373222487332776,total,S2_fb2p0
2020-05-22,1.494659282155888,total,S2_fb2p0
2020-05-25,1.4317311848889345,total,S2_fb2p0
2020-05-26,1.4592282015280968,total,S2_fb2p0
2020-05-27,1.472930018780605,total,S2_fb2p0
2020-05-28,1.471656541906155,total,S2_fb2p0
2020-05-29,1.474088642376447,total,S2_fb2p0
2020-06-01,1.483003790318919,total,S2_fb2p0
2020-06-02,1.485420194290756,total,S2_fb2p0
2020-06-03,1.4925690380680334,total,S2_fb2p0
2020-06-04,1.5099972837248121,total,S2_fb2p0
2020-06-05,1.5414056036119546,total,S2_fb2p0
2020-06-08,1.473649565179601,total,S2_fb2p0
2020-06-09,1.5114334278683694,total,S2_fb2p0
2020-06-10,1.5193508219099987,total,S2_fb2p0
2020-06-11,1.4975641406488083,total,S2_fb2p0
2020-06-12,1.458129983517152,total,S2_fb2p0
2020-06-15,1.4615831778887478,total,S2_fb2p0
2020-06-16,1.5287095835475353,total,S2_fb2p0
2020-06-17,1.570797192077135,total,S2_fb2p0
2020-06-18,1.5476748996568996,total,S2_fb2p0
2020-06-19,1.5545315547855278,total,S2_fb2p0
2020-06-22,1.4567562517857109,total,S2_fb2p0
2020-06-23,1.4796815560345884,total,S2_fb2p0
2020-06-24,1.500103626037898,total,S2_fb2p0
2020-06-29,1.507414360683898,total,S2_fb2p0
2020-06-30,1.4993535513979948,total,S2_fb2p0
2020-07-01,1.5006523339681506,total,S2_fb2p0
2020-07-02,1.4948073381612639,total,S2_fb2p0
2020-07-03,1.4957363654686529,total,S2_fb2p0
2020-07-06,1.5346866991517685,total,S2_fb2p0
2020-07-07,1.5253065673841038,total,S2_fb2p0
2020-07-08,1.5360845311502396,total,S2_fb2p0
2020-07-09,1.493752488542373,total,S2_fb2p0
2020-07-10,1.4757007238058277,total,S2_fb2p0
2020-07-13,1.460491021794948,total,S2_fb2p0
2020-07-14,1.4601012782208809,total,S2_fb2p0
2020-07-15,1.463173634399894,total,S2_fb2p0
2020-07-16,1.4848623439638957,total,S2_fb2p0
2020-07-17,1.486790056889635,total,S2_fb2p0
2020-07-20,1.417042930287311,total,S2_fb2p0
2020-07-21,1.4051992814090692,total,S2_fb2p0
2020-07-22,1.3484960529487502,total,S2_fb2p0
2020-07-23,1.361710117200704,total,S2_fb2p0
2020-07-24,1.357001559481349,total,S2_fb2p0
2020-07-27,1.4439590291564728,total,S2_fb2p0
2020-07-28,1.4416517336274952,total,S2_fb2p0
2020-07-29,1.4805508480604965,total,S2_fb2p0
2020-07-30,1.469115339940818,total,S2_fb2p0
2020-07-31,1.46249831291523,total,S2_fb2p0
2020-08-03,1.4062496081492668,total,S2_fb2p0
2020-08-04,1.3661357102378535,total,S2_fb2p0
2020-08-05,1.3713521232672077,total,S2_fb2p0
2020-08-06,1.3677694281655814,total,S2_fb2p0
2020-08-07,1.3576254218029093,total,S2_fb2p0
2020-08-10,1.2912207895246315,total,S2_fb2p0
2020-08-11,1.2818285873200628,total,S2_fb2p0
2020-08-12,1.2997384946329469,total,S2_fb2p0
